Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.25,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.26,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.27,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.28,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.29,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.3,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.31,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.32,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.33,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.34,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.35000000000000003,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.36,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.37,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.38,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.39,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.4,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.41000000000000003,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.42,1.0,0.0,0.0,0.0,0.6716842105263159,0.10893134435475993
0.43,1.0,0.0,0.10767205294705294,0.13625613482361926,0.7065789473684211,0.1057149437569924
0.44,0.9449203180806124,0.06655929068609452,0.10767205294705294,0.13625613482361926,0.6696315789473685,0.10952682922565614
0.45,0.893605620115179,0.08378562333242852,0.10767205294705294,0.13625613482361926,0.6353684210526317,0.11069209671381666
0.46,0.893605620115179,0.08378562333242852,0.10767205294705294,0.13625613482361926,0.6353684210526317,0.11069209671381666
0.47000000000000003,0.8380855224024342,0.09996709747125203,0.10767205294705294,0.13625613482361926,0.5981052631578948,0.11224296030775535
0.48,0.8380855224024342,0.09996709747125203,0.10767205294705294,0.13625613482361926,0.5981052631578948,0.11224296030775535
0.49,0.8380855224024342,0.09996709747125203,0.10767205294705294,0.13625613482361926,0.5981052631578948,0.11224296030775535
0.5,0.8380855224024342,0.09996709747125203,0.10767205294705294,0.13625613482361926,0.5981052631578948,0.11224296030775535
0.51,0.2806712052653229,0.1292339373435223,0.5640929320679321,0.2147650519647546,0.37410526315789466,0.10970472432526168
0.52,0.16851426669735492,0.10785739492469827,0.5640929320679321,0.2147650519647546,0.29889473684210527,0.10489317783364825
0.53,0.16851426669735492,0.10785739492469827,0.5640929320679321,0.2147650519647546,0.29889473684210527,0.10489317783364825
0.54,0.16851426669735492,0.10785739492469827,0.5640929320679321,0.2147650519647546,0.29889473684210527,0.10489317783364825
0.55,0.05857827548268724,0.06509970589650399,0.6733045954045954,0.20238953813749713,0.261,0.0999574137288055
0.56,0.05857827548268724,0.06509970589650399,0.8895186036186037,0.13565298595250838,0.3317368421052631,0.10831658772180958
0.5700000000000001,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.58,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.59,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.6,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.61,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.62,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.63,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.64,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.65,0.05857827548268724,0.06509970589650399,1.0,0.0,0.3678947368421053,0.11045491809598551
0.66,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.67,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.68,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.6900000000000001,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.7000000000000001,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.71,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.72,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.73,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.74,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.75,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.76,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.77,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.78,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.79,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.8,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.81,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.8200000000000001,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.8300000000000001,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.84,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.85,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.86,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.87,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.88,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.89,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.9,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.91,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.92,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.93,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.9400000000000001,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.9500000000000001,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.96,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.97,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.98,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
0.99,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
1.0,0.0,0.0,1.0,0.0,0.3283157894736842,0.10893134435475993
