Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.24,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.25,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.26,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.27,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.28,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.29,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.3,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.31,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.32,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.33,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.34,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.35000000000000003,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.36,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.37,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.38,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.39,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.4,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.41000000000000003,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.42,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.43,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.44,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.45,1.0,0.0,0.0,0.0,0.6526666666666667,0.13612811685148246
0.46,0.905632683982684,0.11029874713922244,0.0,0.0,0.5916666666666667,0.14412068127361446
0.47000000000000003,0.905632683982684,0.11029874713922244,0.0,0.0,0.5916666666666667,0.14412068127361446
0.48,0.8101200216450216,0.14754506745647075,0.0,0.0,0.5295,0.14832050159507837
0.49,0.8101200216450216,0.14754506745647075,0.0,0.0,0.5295,0.14832050159507837
0.5,0.8101200216450216,0.14754506745647075,0.0,0.0,0.5295,0.14832050159507837
0.51,0.8101200216450216,0.14754506745647075,0.0,0.0,0.5295,0.14832050159507837
0.52,0.7150958874458875,0.16636422235357567,0.0,0.0,0.46691666666666665,0.14616551376083392
0.53,0.7150958874458875,0.16636422235357567,0.0,0.0,0.46691666666666665,0.14616551376083392
0.54,0.7150958874458875,0.16636422235357567,0.0,0.0,0.46691666666666665,0.14616551376083392
0.55,0.6185374098124098,0.180940533021748,0.16362896825396825,0.20310368732696382,0.4600833333333333,0.14468772824732593
0.56,0.6185374098124098,0.180940533021748,0.33904365079365084,0.25849068103291095,0.5215833333333334,0.14646311651762572
0.5700000000000001,0.4338947691197691,0.1886686291842397,0.33904365079365084,0.25849068103291095,0.40125,0.14457276101559421
0.58,0.4338947691197691,0.1886686291842397,0.33904365079365084,0.25849068103291095,0.40125,0.14457276101559421
0.59,0.2568523088023088,0.16062922599276672,0.5012857142857142,0.2670517691351567,0.34325,0.13722322018011765
0.6,0.2568523088023088,0.16062922599276672,0.5012857142857142,0.2670517691351567,0.34325,0.13722322018011765
0.61,0.2568523088023088,0.16062922599276672,0.6612293650793651,0.25607191957024783,0.39991666666666664,0.14268094093627928
0.62,0.16643892496392498,0.1413519169461391,0.99,0.09954853042566682,0.45633333333333337,0.1428957556218957
0.63,0.16643892496392498,0.1413519169461391,0.99,0.09954853042566682,0.45633333333333337,0.1428957556218957
0.64,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.65,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.66,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.67,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.68,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.6900000000000001,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.7000000000000001,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.71,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.72,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.73,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.74,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.75,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.76,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.77,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.78,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.79,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.8,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.81,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.8200000000000001,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.8300000000000001,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.84,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.85,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.86,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.87,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.88,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.89,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.9,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.91,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.92,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.93,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.9400000000000001,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.9500000000000001,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.96,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.97,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.98,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
0.99,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
1.0,0.0,0.0,0.99,0.09954853042566682,0.3473333333333334,0.13612811685148246
