Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.26,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.27,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.28,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.29,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.3,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.31,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.32,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.33,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.34,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.35000000000000003,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.36,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.37,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.38,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.39,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.4,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.41000000000000003,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.42,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.43,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.44,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.45,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.46,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.47000000000000003,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.48,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.49,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.5,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.51,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.52,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.53,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.54,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.55,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.56,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.5700000000000001,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.58,1.0,0.0,0.0,0.0,0.8718000000000001,0.10787212984082772
0.59,0.9172067460317461,0.09675799421695513,0.0,0.0,0.8,0.131595278476537
0.6,0.5286404761904762,0.16076392828739916,0.0,0.0,0.4616,0.15227812918678973
0.61,0.22210555555555556,0.14041293343528616,0.36916666666666664,0.4235449947582984,0.2581,0.13576753228523683
0.62,0.1519150793650794,0.12478306990632082,0.36916666666666664,0.4235449947582984,0.19650000000000004,0.12535335441647927
0.63,0.1519150793650794,0.12478306990632082,0.36916666666666664,0.4235449947582984,0.19650000000000004,0.12535335441647927
0.64,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.65,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.66,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.67,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.68,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.6900000000000001,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.7000000000000001,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.71,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.72,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.73,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.74,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.75,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.76,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.77,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.78,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.79,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.8,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.81,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.8200000000000001,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.8300000000000001,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.84,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.85,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.86,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.87,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.88,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.89,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.9,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.91,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.92,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.93,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.9400000000000001,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.9500000000000001,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.96,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.97,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.98,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
0.99,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
1.0,0.0,0.0,0.743,0.4371980582552285,0.12820000000000004,0.10787212984082774
