Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.4,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.41000000000000003,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.42,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.43,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.44,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.45,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.46,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.47000000000000003,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.48,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.49,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.5,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.51,1.0,0.0,0.0,0.0,0.8047142857142856,0.1558060346019292
0.52,0.8784404761904763,0.13989529298820777,0.0,0.0,0.7055714285714285,0.17301325569988088
0.53,0.5135238095238095,0.217907745095658,0.0,0.0,0.41257142857142853,0.1864359144234866
0.54,0.3794452380952381,0.20901896752941754,0.3785333333333333,0.4190582203157891,0.39985714285714286,0.18769957135878587
0.55,0.12719047619047621,0.14177169178392449,0.3785333333333333,0.4190582203157891,0.19771428571428568,0.14816011881934918
0.56,0.0,0.0,0.3785333333333333,0.4190582203157891,0.09514285714285711,0.11093729126311348
0.5700000000000001,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.58,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.59,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.6,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.61,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.62,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.63,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.64,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.65,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.66,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.67,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.68,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.6900000000000001,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.7000000000000001,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.71,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.72,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.73,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.74,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.75,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.76,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.77,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.78,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.79,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.8,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.81,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.8200000000000001,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.8300000000000001,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.84,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.85,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.86,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.87,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.88,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.89,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.9,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.91,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.92,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.93,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.9400000000000001,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.9500000000000001,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.96,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.97,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.98,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
0.99,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
1.0,0.0,0.0,0.769,0.4216833134199369,0.19528571428571423,0.1558060346019292
